"FIPSCode","COVIDCDR2020","COVIDCDR2021","countyName","stateFIPS","countyFIPS","state"
"09009",207.746834209675,84.870280465594,"New Haven",9,9,"Connecticut"
"09001",197.879784626343,53.2733946828773,"Fairfield",9,1,"Connecticut"
"09005",163.379180824386,83.7919365127418,"Litchfield",9,5,"Connecticut"
"09011",155.627792063356,73.309417841354,"New London",9,11,"Connecticut"
"09013",110.077788303735,55.2600217045386,"Tolland",9,13,"Connecticut"
"09015",144.389438943894,84.1982266822462,"Windham",9,15,"Connecticut"
"09003",231.58575474433,77.2565776785346,"Hartford",9,3,"Connecticut"
"09007",172.15276421176,72.8876255033802,"Middlesex",9,7,"Connecticut"
