"FIPSCode","countyName","stateFIPS","countyFIPS","state","pounderrep2020","pounderrep2021"
"44001","Bristol",44,1,"Rhode Island",0.0,0.0
"44003","Kent",44,3,"Rhode Island",0.0,0.235897435897436
"44005","Newport",44,5,"Rhode Island",0.0,0.0
"44007","Providence",44,7,"Rhode Island",0.0,0.0
"44009","Washington",44,9,"Rhode Island",0.227272727272727,0.0
